SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,SVD_51,SVD_52,SVD_53,SVD_54,SVD_55,SVD_56,SVD_57,SVD_58,SVD_59,SVD_60,SVD_61,SVD_62,SVD_63,SVD_64,SVD_65,SVD_66,SVD_67,SVD_68,SVD_69,SVD_70,SVD_71,SVD_72,SVD_73,SVD_74,SVD_75,SVD_76,SVD_77,SVD_78,SVD_79,SVD_80,SVD_81,SVD_82,SVD_83,SVD_84,SVD_85,SVD_86,SVD_87,SVD_88,SVD_89,SVD_90,SVD_91,SVD_92,SVD_93,SVD_94,SVD_95,SVD_96,SVD_97,SVD_98,SVD_99,SVD_100,SVD_101,SVD_102,SVD_103,SVD_104,SVD_105,SVD_106,SVD_107,SVD_108,SVD_109,SVD_110,SVD_111,SVD_112,SVD_113,SVD_114,SVD_115,SVD_116
-11.375490394488365,2.7264165629000345,1.6107334502770232,-4.423959145526692,1.4382551865545443,-1.0638950325638508,2.0036105595093057,3.0280979595964967,-3.45574419197278,0.8135194713797528,0.9417449579990189,-0.9030963733777692,-3.8398401076752275,-2.8937681246190343,-0.6979459549502937,2.4699719108647407,0.2067315326372085,-1.5550292007418176,2.104337611426277,0.6797613450770352,0.9416543391767834,0.4360323857475757,-0.5141604865919442,3.566264194499353,0.82024556654885,-2.1366443076611183,-2.8866823488504387,-1.6989780980900697,2.5423217036817096,-0.6710555389988841,-0.8752020924237253,0.0797809289730947,-0.038286842396683445,1.8573153648632539,-2.103745067610286,-0.22237915495221655,-1.2039255657562273,1.8960325392668258,-1.3614024527755209,-0.191424934062293,1.5599715813818513,0.2987219307784402,-0.7434284743720289,-0.8457578387141407,-0.39246329258802193,1.0749838033933565,-0.4351960971595351,-0.20824573954641878,-0.4919657455974161,-1.1664540082831643,-1.5306213402147872,-1.4272259599812547,0.10693110884679054,-1.1355251687563097,1.4369533731611717,0.24085056349235415,-0.3964992168769981,1.3119639844533832,-0.3693099578172198,0.6134470461380874,0.09567559641718885,-0.17928399065151818,-0.4143894823676783,0.008778227659741462,-0.12714078143909394,-0.013804738202886597,-0.7352107920203809,-0.07427417158928129,0.03100446539166781,-0.13890194718453117,-0.09936300992399438,0.238207986455972,0.08068985093316942,-0.15483309220706248,0.8243067036795817,0.257967480198436,0.19037548933686962,0.23249533909977763,0.6212060245974647,-0.4043750517689862,0.5983533211696852,0.03878953054808856,-0.3073725167833265,-0.23006436191287133,-0.2280397015556211,0.07153266035248355,0.24961555934896917,0.050799011436113754,0.17273288340940735,-0.5779553900023245,0.08839269666937778,0.14793797983596405,-0.26259708152295363,0.15983787310309092,-0.06768589394118638,0.06464951266417865,0.12642698550601797,-0.14116989866594426,-0.10444655698553455,0.27117220550030147,0.052315907103710986,0.07629403513743166,-0.21928692649937379,0.2574758123348556,-0.008288698415818847,-0.1459300545273475,-0.04237781416903628,-0.011641920916787417,-0.09395724860420096,-0.2274741921341041,0.0021259918778154395,-0.12406288228133852,-0.2911640646858311,0.04972660084358526,-0.01983231858649763,2.295810384607788e-15
-2.6633450703196293,7.264842365725739,-3.9296948046063807,-1.0321351141919464,0.1316307358645487,0.26793399741999213,2.032522497131947,-0.8011813821819754,1.1700054184224296,-1.6472769274878025,0.6652167441338871,0.11079295427480791,0.2203555063731934,-1.5206242665201153,-1.6731146150198744,-0.24532871496197325,0.29406368804565536,-0.4630683755680998,1.2001544271710285,-0.36402711613077615,0.40937242937186663,0.1092126679251707,0.3011773737142437,-1.0802924086210113,-1.349196943387244,-0.506647000565371,1.2299768837843916,0.8576427745306667,1.8738067564521355,-1.0330649150681166,0.43616338068656973,0.7593608532900286,0.5569175681271894,-0.5999033652040204,-1.2151498394882039,0.8149515482485967,-1.0288901262539367,-1.9748946849544955,-0.02807858848646811,-1.6950012075603915,2.580613737779447,-1.5144516785041517,0.7537211946756022,1.2276852978261457,-1.37706851009183,-0.9314228077554134,-0.7317195711164046,0.07540827190030958,0.49122820418952967,-0.5207720794243412,1.2398885502495585,-1.338697321842191,-0.2653992728141593,0.2561385844673251,-1.5918587265911412,1.0899416088125136,-0.7069136338580949,-0.7678106582237624,0.02528652602287263,0.8907373319440394,0.02185731844897552,-0.23572657113259654,-0.8700871609568135,0.6370114600865909,-0.15836651925616366,0.5860140653491929,0.05394429492480402,0.49871898560056444,0.9480017782757443,0.02176784710814241,-0.14006031329335392,-0.20849928261763534,0.49548769110102986,-0.006133344395292547,-0.10475559240201883,-0.008923964515000618,1.0245932853317166,-0.12069855288118392,0.15501598999654473,0.09445475138826927,0.41041128110222524,-0.6140621095347732,-0.10280724952558443,-0.4254129796221314,-0.4295381836898203,0.10566836465009996,-0.4969492630158435,0.6822319756512794,-0.28148798059323227,-0.2280598414731629,0.22670157460987267,-0.5904767795444503,-0.020392938175332297,-0.055384884056532614,0.5674289736722625,-0.37455668938704384,-0.24540567682020603,-0.55865531801515,0.4925034828054524,0.08269396317455723,-0.3737524393934842,0.20734879756962724,0.31542196675583917,-0.6361012947090068,-0.07420990799437517,0.007444174693531727,-0.1979772657014227,-0.22956193698866662,-0.030313023038271027,0.06450657333163819,0.3565100713275451,0.004030187966181554,-0.09550165571661781,-0.08771089323052667,0.05486652192643335,2.2611159150882517e-15
-5.366435203995938,3.2273582861388554,0.9268088796194033,0.1453819985473754,3.547499101660903,-0.12359264436206856,0.4814860124103689,-1.3090889819357492,-3.3575951957225016,2.6062306922183986,-3.029400220579295,-5.336726148866999,-1.4434506580721012,0.46099900706491603,1.4566561013306083,1.180691679625471,-3.753099510342951,2.1861486178604377,2.859281396825552,1.0341388322570384,0.16288198656053607,-3.835815003414073,1.2411199074419952,-0.13723942604060527,0.3803287394512205,0.321129441764015,-0.09408825771790505,1.7893402560553875,-0.6664248506526459,-0.21256205435043143,2.073386185143138,-2.270641607955583,1.3004874669833053,1.2422664117515756,0.4872902765238098,1.7642849414123492,0.5071537024497655,0.6832212465883201,-0.18689560570261873,1.1790089130420538,0.48811516684539097,-0.4206767905764397,0.5321565480832976,-0.6216958856553975,0.6778701969155815,-0.8706445144226145,0.37918756657506314,-0.7676430186180312,1.365708854146687,0.1955263320777528,-0.7563204042283292,1.148868577855312,-1.2712250302266008,-0.08775246237476605,-0.04035130095302749,0.9529045026829147,-0.1309143588728828,-1.111115327814555,0.3587690045513531,-0.3918589403259794,-0.10388865913390886,0.22716408976571356,-1.02531740522019,0.7654553788778993,-0.10146442729750814,-0.2119653194883248,-0.2987490725685048,-1.2604744938299233,0.2545763848690297,0.2612050032170273,-0.7874448132693498,-0.12212510298963487,0.07076967148502984,0.34653485168986875,0.44473870893882966,-0.34995538369420126,-0.004901278235957359,0.36744272007345896,0.2891279501764733,0.06316756069149582,0.04656783023088438,0.05985040512430918,1.070029455931707,0.016308737896349998,0.174601023490612,0.04805993570142844,0.810106300734663,0.001767093301986779,-0.22404421765133248,-0.35934307703511936,0.14779459977870166,0.1750188074786138,-0.09871967922506428,-0.009454131093776932,-0.1749448918699397,-0.15169153267063154,-0.2300130507398588,0.09111027865440559,0.26892678634449524,0.10713754226320177,0.16004193205080844,-0.12905878965453008,0.23073355248247654,-0.040192489468088906,0.00565648263558901,0.3565111650858605,0.045334167209633354,-0.22072124287739925,-0.06755366673809317,0.18949916085098747,0.15566712170936914,-0.07852577754155211,0.15995486475961826,0.07097091118520175,0.044915869331124084,2.5039772017250047e-15
14.59998203425019,-2.05424084060317,-5.011763306418262,-0.7664529112911348,-0.7454301775979855,2.226010048842045,-1.6133623070475147,-0.9714545514998172,1.250203933995251,1.9183260182415898,-1.4132305547770525,0.4942185508503275,0.4525630390734528,0.7098554825090831,1.6246491112541595,-0.47989550356824834,-0.07652588280501253,-1.5281274632373332,1.8264293833463807,0.558403889815606,0.18251444042358006,1.9810787039963658,2.116708531235254,-1.1983476078894253,-0.4414054805048123,-0.3075008063370783,0.1313669333148193,-1.144203729903762,-0.349874444817442,0.016208960509197654,1.6205666657424276,-1.4252056650004368,-0.9554255665913723,0.8898231972567068,0.014623142192563145,0.5771436323371533,-0.3564212166831227,-0.4302320077297763,-1.1711450384615776,-0.3497938732338566,-0.21963856205773008,0.936493702700845,-0.9530146763461468,-0.6496353292881261,-0.0835640603738116,0.7764711731362884,-0.9701180192360812,-1.803416800178425,0.5381915108874109,-0.9099192589677709,0.5200196215961133,-0.04045122309324834,-0.678565018208214,-1.3940065813985874,0.16677277468711096,0.06870609508174831,-0.23598590177755885,-0.8513736486569312,0.5137284940948083,-0.3733924205911944,0.0480168458941506,0.5009860912393941,-0.38190153158221785,-0.8051903735998118,-0.2775600382554197,-0.6872898629980763,0.13552832445615076,1.071608962795762,-0.3676610827034066,0.038749054031332546,-0.11416925783360596,0.008677012916064989,0.27438393247560683,-0.46510542236689795,-0.2256544844579147,-0.08942970426589196,0.10247342703131232,0.6171938439488983,0.09120729254773158,0.4008002385248507,-0.15292976334965291,0.0478903197263892,-0.08890667829335203,0.7400331008984261,-0.29582297526937024,-1.1866955753827253,-0.3188395178465456,0.07285822963603589,0.17388094000847923,-0.7857807877834672,0.29413593243179353,0.22040314308437353,0.43815595963535764,-0.5134422592314465,0.3836917594161549,0.4740794564015348,-0.08818571807691143,0.2449659736494129,-0.13417278289667856,0.03276393523244769,0.4352290829560309,-0.21480223407395674,-0.13371057632877356,0.01579142805303614,-0.21344026080949208,-0.2840594586139918,0.18531551011064568,-0.19095935070856723,0.19176928967926266,0.45964473411726303,0.13130967839828736,0.10807395723712324,-0.5127466954343914,-0.44584930078258345,0.03997796585315478,3.133094974242305e-15
-8.56491002691146,-3.0171128659170128,0.14533481732272893,3.028744227284457,-1.1777120367818332,1.3327331086067296,-0.23530876463233566,1.901986792296874,-0.3616396905695461,0.17872223509257446,-0.387212077238235,-2.6313653294618295,1.017069299677054,-0.78711371522448,-0.10656283615355332,-1.1562206954995917,-0.22588877041546637,-1.0581305506572254,0.3546557121824382,-0.44639190745603624,-0.5084748982115629,-0.7035564262370807,-2.037969707614225,0.19739547668872542,2.208517678495619,1.6362881437539247,3.0923928596109076,-0.5423654328396832,-0.9452574759594374,1.265118186448836,-2.9065627286788227,1.2997984187369267,1.8945794268880394,-1.9514594324749304,-0.7242811380833893,-2.0428767449343153,-0.4938572762320284,0.40885087988327196,0.017252765223302307,-0.21458843131628583,-0.05052323648744945,-0.35377438777700104,-0.17852505369051172,-1.1289569990812494,-0.7295363494348365,0.5500520687615449,-1.074342855681985,-0.18291132324502782,0.38596571740320396,0.44112628156066536,0.28133661971899526,-0.01886466143783271,-0.37603607436639147,-0.10275628261363283,0.9950746631741049,-0.48857487919994164,-0.8227467466366005,-0.32548439211173896,0.7035786670699891,-1.43450596690264,1.0108305929473704,0.02614695728250414,-1.0581616644220504,1.0906901030270961,-0.42752248679604055,0.24871280555241998,-0.287046895451869,-0.10962928401087985,0.0006740087849345312,0.0885174358812779,-1.3390462806402663,-0.09766189333124689,-0.7893920126267239,-0.6781327364265044,-0.029509831887665868,0.037067337571655125,0.5275372364802352,0.1442007678634823,0.09954602585735015,-0.2080316494600812,-0.9044116449003571,-0.09239676738758583,0.1106266310960758,0.019200128641507472,0.04511428446597909,0.09569509918902397,-0.553651357778929,-0.09526469876723395,0.04599171021463938,-0.3063391824688511,0.4384391565865473,-0.6247947551682693,0.3171212774318028,-0.2166891117726599,0.525791811121521,0.2840126008484672,0.6774442462514041,0.26083259217895766,0.35829511866534475,0.3131486480097296,-0.5127979783118867,-0.16888026761389135,-0.364105724083024,0.48360879914662064,-0.09354049452381823,0.48001143833810006,-0.04023540415429218,0.03260602441042066,-0.043096238575344045,0.08835913347555356,-0.05157187831344374,0.05209376501671284,-0.11132974155446793,-0.004699609628943504,-0.027875494184359417,2.8856163664399023e-15
4.683481695555999,9.371529785447278,10.804821718839607,-1.5317653636276236,-2.4761913267804925,2.2482603500230725,-2.0863975346489267,1.2991495781762692,-0.9618469213870923,-1.5216900326518759,-0.2880076729866889,0.9995070948235086,1.5745820278524894,1.1231080277413503,-0.05930545789477194,-2.7171243807158323,-3.303776376483583,-1.220550658249404,0.4260657576663013,0.9934082618041526,-0.6850289017792004,0.1287305794880273,-0.05118409362386518,0.9762738913505677,-1.2713203415511245,-0.09791472129494683,-1.226771761771831,-2.227235789399953,-2.12234089027973,-2.7594133174655613,-0.8799605437721807,0.5909985929485885,-1.4289811324386503,-0.7153257340480058,-2.0519909569408514,0.8596897853853328,-1.4882080563573084,0.6171571285672453,1.8086252576042523,0.19848480537128024,0.7483624778394496,0.1197102854856507,-1.1863957004909893,-0.4385766554575153,0.9097444902361355,0.09844245483949093,0.9612834379261208,-0.21198670876974773,0.6581404734087125,0.2918149036520864,-0.19604768090246455,0.10554033306006397,1.1812816365129288,-0.37342708358240123,-0.7644645813921733,1.5997823841468728,-0.6555711230620956,-0.5385307343713535,0.8033487251361053,-0.286453923915598,1.0986089571978732,0.09107071699202876,-1.2117848466288206,-0.8441850374034809,0.38907386751374745,-0.3531939133721032,-0.09748488639573752,-0.10889605910946809,-0.1776912362094372,0.05764074424955603,0.45369868106008204,0.15036437715488632,0.14919083410936496,0.11432253663792459,-0.10034103159348014,-0.3478378724119942,0.12249025269390754,-0.9868034444370183,-0.5837705205513429,0.3682427633530917,-0.17480438684651325,0.15240274214862828,0.2772747840060415,0.25461163144610016,0.11302810036502677,0.13645924769815718,-0.5322358404468993,-0.6224605782690044,0.009361538006483842,-0.3280510923383528,0.3120700252872181,-0.13473254144474434,0.5574774353416925,0.4379827142626427,-0.11345185747547476,-0.439160135628876,0.13305442731891515,-0.3213961846457182,-0.1427063583181097,-0.4272781405625347,0.1680795271320174,-0.013493416302558427,0.028050233533578987,0.090148553224229,0.1742433128688868,0.17007245858814007,0.34727681990144205,0.18834976745018714,-0.12384274189944677,-0.1264482341463408,0.04840644012849594,0.08896539900861652,-0.008476466684901299,0.09701477924176578,-0.03398986780416537,2.1709102943374578e-15
-6.127470149800416,-1.855783428649698,-3.5604712705623576,1.253205216320664,2.416044684642958,-4.894659485557956,0.8400451620061351,1.2798504454532356,-2.2926976611732104,-3.179610041148786,-0.4888215364596477,1.6106225581767593,-0.476338509581211,1.141397555171652,0.7101269120973027,0.08684868987368398,2.8435961277798247,-0.04279799898950059,1.7133909110844463,0.5695222614965968,1.7362795735516796,-1.1322417579885677,1.4357544970562341,-0.0035658010173996476,-0.3834077272365585,1.0279451500551005,0.8599236053293244,-1.4626797026577503,-2.477398916095006,2.0058988264410162,0.2192484990451513,-1.6153971719981965,0.7285734605168199,0.5061366827497534,1.3316493226966168,-1.9502579903267554,-0.900829762160721,0.8547489108121458,2.4737699918611344,-0.7072582695003239,-0.42262691438422534,0.08506682989255368,1.5063252015899402,0.7874571929925557,-1.4944882956118222,1.5135540708415984,0.11174262535878217,-1.2514301159542864,-0.6493607726167694,0.1811321958385127,-0.7281920302951627,-0.7056342898729802,0.6641893202568719,0.9391163177508631,0.3224977514115418,0.9058575406265238,-0.7761957473820208,0.38453200714374725,-0.5879792956339974,0.8963392563547108,0.7455540486515111,0.9616824463078086,-0.2501520071980266,-0.31030806882459777,0.9286101149045479,-0.1025111431392735,0.6239218902198799,-0.44609546030087593,0.2620442351448834,-0.8283649904899958,0.5432968277176901,1.2544574583971064,-0.4843170952958574,0.05160318612641017,0.3807863271602945,-0.878415193415575,-0.05505682668540969,0.1346206585972908,0.13332763071814155,-0.5248672689200111,0.18298805032403345,-0.3660925210495663,0.38605439097867444,-0.06669664258902826,0.6690318013663172,-0.4801891571538771,-0.45720840790736605,-0.3343125530828395,-0.1209464027789475,-0.19445985187986461,0.5723071251772949,0.05523737915113696,0.3416692434784604,-0.006416789593495934,0.07779630385698327,0.16665510292651786,-0.07758911848355159,0.10004253716380847,-0.048085915185581675,-0.28768221654952997,-0.04153907762104834,0.24519056498361352,0.2311869113963971,-0.32558252402866106,0.3134695015036806,-0.01197173672176151,0.05868444552123085,-0.24843477272703932,0.1618151330287673,-0.01899911762413614,-0.05216020828948784,-0.2429212369910792,0.0925686591504748,-0.12622147269818543,0.013958534635844212,2.517854989532819e-15
11.730436396745878,-1.7324791046810721,-3.2552658558680148,-1.2392698127568975,-1.502274523372011,4.568548533229878,-3.876897524404238,-0.03531526082354451,-0.49008341353817825,0.32742805859127727,-3.4843726574267384,-1.0364956165613688,0.09982178154101463,2.7811763881761906,-0.6966614152530982,-1.2887436688156744,5.542238408805797,-1.1279175403659105,0.031355015612683085,0.7584346250869937,1.0602281400605489,0.27969620724123906,-0.7896115160967402,-1.6564374365493202,-0.40963148244093794,1.7891503068737853,-0.973500239782651,0.6668262088391383,-0.7450544204327151,-1.379451201720925,0.6956088868463779,-0.31589911984483954,-0.552013425050232,-1.0316712675313733,0.4041980407751011,0.6865570424683137,1.2200925566820182,1.4051967478284182,-0.9022366439942242,2.2500576344162004,0.4688387692187804,-0.20601019040872057,-0.0009622569008671792,0.3869442855449997,-0.6729381530688432,0.1904337199955875,-1.5713038266739063,1.5208485107633625,0.8762159230591808,-0.21208666937626774,-0.3432980509017906,-0.6827906983178895,-0.010993029565372228,-0.15776620202757546,1.7455528216304563,0.025159027538501574,-0.221050268285506,-0.30724241511700373,-0.29818930846809355,0.6341051698848473,0.7408453060379113,0.3648753823304775,0.14090080232974536,0.12112993580996517,-0.0481587649375854,0.9212292354650339,-0.3297588885624275,-0.723516044850197,0.18686181895776593,-0.32342592482041926,0.9441218580006752,0.21608957027305764,0.18870081513085726,0.4969647988036591,-0.584190950704772,0.32140773043815885,0.19275151713755012,-0.44325572643050987,0.04569045097303825,-0.25320795019125075,-0.1869152534589956,-0.5423120654180833,0.6031697285518154,0.3949060390031214,-0.20191542994792766,-0.03393531921341127,0.23353445886094554,0.46464710237391166,0.2314451200056632,-0.5482303328462749,0.23641378266817262,-0.7237404074239391,-0.13767130173754408,0.21089704408801982,-0.26135439339452204,-0.06777359554748069,-0.11766128324765102,-0.18226403569849536,0.5155120289189546,0.1604961698947183,0.3450751678220656,-0.4202599190189955,-0.33049555837992084,-0.192999932286395,-0.08695910414935669,-0.1337118046785175,-0.041760035908708755,0.17963162851494055,0.06058421694830366,-0.3759538235141026,-0.06317279477875455,-0.21267109041278098,-0.022356509473302772,0.27028624590016365,-0.007550749480630931,3.4127959699114516e-15
-1.2383346336566017,4.7679568006136686,-5.909334102232792,2.1117687572705566,2.009821133912614,1.6393934773817649,3.1127664597256928,1.8440369712430154,-0.010428089779004139,0.7106856016312321,-3.3805231681513366,-0.6053820851712033,-0.5548837177877857,-0.5224988199028664,0.202282588723431,-0.8726941092416692,1.568666762849513,0.6869755434289573,-1.3681871744771306,-2.1072946462187057,0.9705284908024903,-1.7164372563660109,-0.4684438167366773,-0.6181288350138044,1.564575667423524,-2.2107900847838895,0.08654529819150622,0.6570443531598482,-1.7121254869428568,1.903629150364961,0.39014043213070115,-1.397415465486687,-1.5090925028097837,-1.735738289934022,-0.04368543940586312,2.1110583502249547,-0.7615342998076279,-0.21881521617413036,-0.3803187404877897,-0.062046244228470264,0.20357783704000737,0.2495280775323221,-0.5324571895412533,0.619227740444276,0.9776115032007572,0.061563543680485354,-0.24347439621935427,-1.583388840617559,-0.3820468426130861,0.47863025561762756,0.6974123806268542,0.8336159566016832,1.247825029213074,-0.42123748740000827,0.9323537012899586,-0.211235196902738,0.6689812937888456,-0.2342315448331975,-0.15361387042371955,-0.329299146922596,-0.3069477423565762,-0.005401841770163276,-0.5365003108574968,-1.271808905338127,0.6662029747096843,-0.36992855676705894,0.1374029910853458,0.5390301852490043,0.06085658827447487,-0.46784272249061587,-0.5562453311691021,-0.9508642142313052,1.0291944956212773,0.39920802132209116,0.3553341646708075,0.9058754668441892,-0.10910412635834267,-0.18835069420895828,0.25043391211389426,-0.3101688342315165,0.5591163015099107,-1.132578181162888,-0.19103488035735547,-0.3687084972564857,0.36927849159733644,0.03918686597074032,-0.7607460540563353,-0.029857256228483158,0.2998572520505068,0.40242734323796225,0.05247737234945748,0.14691546558635463,-0.16706308805178396,-0.20099232261218306,0.43030795074307365,-0.6469641447440017,0.5192498464347708,-0.3804282742167555,-0.054180881114434115,0.06273180040069784,0.2867997414850057,0.09122912690834087,0.06956245467183886,0.5277154978523152,-0.15532298926561203,0.2232842486097661,-0.12170416952268132,-0.05859160828981069,-0.0922687325486859,-0.3231033777738347,-0.2765450960410158,-0.24753022509183314,0.12043932814026376,-0.104872506211303,0.00852153072856974,2.4068326870703035e-15
-3.8712241191097294,4.227719033833464,-0.9796106858330591,1.0705742146057282,-2.0549466397729965,-3.817706334421808,-0.3070958242046475,1.9081986415517675,1.488096976292879,0.25953864547214367,1.1555543659824887,-0.253678828374567,1.2122126314993884,1.3994921225432198,1.7880821113446739,0.34390457349915704,-1.1306096833155028,0.4777064905299676,-0.22929714128303003,0.1424384160151778,-1.2579532873636186,1.2394201622182073,0.6739218715900578,-1.1506586910402448,1.3101918230418494,0.07167606054877806,0.9267395319401669,0.9714468327873689,1.4621197759399143,-0.781955290835441,0.1078882464309163,-1.4263357378579398,0.6896074696179664,2.221339900640991,-0.8534230921977389,-0.24125732196065638,-0.7073475919647054,0.28435639469589835,-0.6170001070537889,-0.15842628239396192,-1.201216564242903,0.15916656581443972,0.1205358342501079,0.6590404419515778,-0.8400100698261651,-1.1735706568485647,-1.2971300659609883,1.577288610659886,0.360355324196194,0.8928387128377449,0.3355580820573007,-1.5183661908860142,-0.18633940330409612,0.1605623332216474,-0.03149461455747089,-0.6002571725427516,-1.53695304701204,-0.4058885265617704,-0.670746174262416,0.037489062587750914,0.463733978159487,-0.26502750143508025,-0.5412994578840225,-0.4205737623570996,-0.9410864511235498,-0.14912419823197834,0.2265945336139299,0.39313839155075153,-0.1639848671224241,-1.0052107087277602,-0.14426006383789763,1.1604652256580805,0.5691877535926056,0.5350948952431476,1.1943762140244714,0.5304991138876464,-0.682157008500021,-0.21630639590385006,-1.0420777575498352,0.4801844104919608,0.06926991682242623,-0.2564611351195434,1.0364039119003177,-0.03598041484716718,0.6048303171099138,0.31132689780732464,-0.32765976583516604,-0.19411635279337552,-0.3796557858084913,0.700604700092668,0.2715008666432319,0.4500643217814662,0.030384686019956555,0.005216274647109545,-0.013555304028478977,0.11805488795906374,0.28778921011719744,-0.10519964192056483,-0.2945173985397694,0.10507481179856301,0.2912337506128626,-0.46958583320900976,-0.1551177520490217,0.30892751643831273,-0.42627918957366345,-0.22284948097907561,-0.3522781968596008,0.48705437617489616,-0.07969719785462138,0.021618576432321845,0.28851258270122293,-0.06619671498688967,0.07596381635147113,-0.1000546403806655,0.0025197364438687237,2.7398995944578505e-15
-9.104777000452867,-0.2694625223848141,1.5034534286565093,4.111629034716039,0.10391535055010319,-1.1760696420668573,-5.267645062445548,-1.0796817305915751,3.7946073523202055,-1.6423716330249671,1.1682370941714362,-2.193092960233227,-1.867448038858806,-0.024966275335821665,0.28270620267176905,-1.6971402657632342,0.17594983248114135,-2.0157884671606507,-1.436656009098923,0.863189230737998,1.698794579822453,-1.533852458540729,1.415803967779493,1.469851444958599,2.558590679166849,-1.4171704671615293,0.7982599965200959,0.7324048820709474,1.9339668717516882,-1.3110721618886338,0.5947671846236748,-0.47952091518447687,-0.08072050558490705,0.7031459891883781,-1.3998412588804,-0.506784367214744,1.210024473473032,-2.91452115146207,-0.41786338645637955,0.5445432598745366,0.5434219254299362,-1.1349212334917675,-0.3104663363489668,1.0812376733979387,0.43294762879968235,0.7326982469439879,0.40920898416266843,-0.8315369937939082,1.1590854384951628,-0.42174240851685857,1.172840776150592,0.208258555009531,0.1689454215850867,1.7106805297148833,-0.2812259798208064,-0.3872461529068279,-0.3755236042030541,0.7097415826687082,0.364902283505872,1.0486526368135407,-0.24610257092528814,0.19501024776684614,0.07075826043338984,-1.1486027505676444,0.4791963066890867,0.12943067512628925,0.150085154119854,-1.0648088804611386,-0.951291220461277,0.829807134108675,-0.19677505323659347,0.10275417233864866,-0.4583720570940294,-0.333811826470916,0.05742730420887008,-0.5796636077640431,0.0726930568101387,-0.5097191475664616,-0.03608805440483911,0.5714520417297269,0.28449869180178683,-0.47703415133703986,-0.21138027700388637,0.423919429673255,0.019725121132824756,-0.680692021223514,-0.25118344641309254,-0.06901232852545827,0.0122926541609989,-0.24534992750591142,0.19027411622924154,0.5187069615688986,0.03856597048132997,-0.31861621793403466,-0.7873833680269428,-0.10450471214156838,0.25438679955239607,0.4467268806244049,0.3859232168879369,0.2841841716318484,-0.09248253536003248,-0.10948991817639686,-0.1635101633741155,0.24008018391890998,0.20862962465648813,0.09214638274355876,-0.2737983959314947,0.006082324261347234,0.2602051328521883,-0.24913670920961384,-0.1088381917863972,0.003680876523795281,-0.06495979640479425,0.06342732879455389,-0.01164358196037704,2.5872439285718915e-15
8.95598068283538,-3.83359457961091,1.3793612971939555,-4.750236606012202,1.490029657544909,-1.781882655850088,1.3191705416444972,-0.17704118860048162,-4.850929776107431,-1.0060049357392113,0.4104456428480467,2.8589100505595013,-1.533388615815277,1.3752304826523538,-1.6442005422412296,-1.197747035292921,0.5767214035478337,1.1596203352385996,-0.33318099772617865,-3.3745435527048047,-3.015264988654373,-1.3063985743055995,-0.5889327385998688,0.6166074535528915,-1.9076056375443309,0.9636145278426969,0.06596738437590528,1.3768339995478633,2.397036649696023,1.0349731131681041,-0.4497599599161293,-0.8055029360075979,0.8797764545865018,0.8680815838363718,0.15801309022073687,0.29695452839034037,0.9140163269809838,0.8906480128161736,-1.1769088337816564,1.1276895636660276,-0.3779991028632794,0.9673840131180781,0.7536336158094077,1.0376464057178343,-1.0422261280316196,-0.10927400261361145,0.6645991430098288,-0.33947333383759726,-0.1562258723152659,-0.2567337469340908,-1.0702178617515135,0.07723345178849071,0.23988885732267815,0.028322861060237053,-0.6752336802381064,-1.1539486168915287,0.18039013733689738,-0.40385942027790095,-0.19139507857268104,0.3583979499042812,0.5322045600012248,-0.20758628456842207,0.03321740190079549,-1.243542508148458,0.11953835770397049,-0.6657980718053126,0.46136935037607535,0.6076865822198093,-0.42736918338438695,-0.5468895570013858,-0.1384265361815293,-0.047938821024402306,-0.002521405579203953,0.12570020803055915,-0.05422650371660781,-0.2659472974417338,0.9429337916394579,0.018028045418496702,-0.5496482252879404,-0.4169035424440178,-0.27951055460388863,-0.2829650025478962,-0.018293617781755606,0.6809687986962965,-1.10575801412524,-0.20484634174941851,-0.33742305118558685,-0.557056741495444,-0.6759289008156592,-0.44949170855997733,-0.38670535455146215,0.17332064104509862,0.4124635892128588,-0.22915853075294368,-0.39901838561452624,-0.5599226469219934,0.5534605833881089,-0.18551764226312728,0.2809676895162542,0.2587316626149712,-0.19743885176387432,0.0008135643634126402,0.004668219501164588,0.18161578586785745,-0.13831762094852654,0.4932912201650863,0.025783765946514044,-0.14009830888059846,0.11960599439768971,0.046261223175957315,0.20362405580424475,0.33635794175050654,0.010225962613771228,0.21107063194557082,0.018775611680863013,2.7468384883617577e-15
