SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,SVD_51,SVD_52,SVD_53,SVD_54,SVD_55,SVD_56,SVD_57,SVD_58,SVD_59,SVD_60,SVD_61,SVD_62,SVD_63,SVD_64,SVD_65,SVD_66,SVD_67,SVD_68,SVD_69,SVD_70,SVD_71,SVD_72,SVD_73,SVD_74,SVD_75,SVD_76,SVD_77,SVD_78,SVD_79,SVD_80,SVD_81,SVD_82,SVD_83,SVD_84
-7.8299252051277195,2.3374178377725285,-5.349649492011205,0.029354087775023,3.024960686001723,-1.183797702208704,2.2130136386486536,1.3878024679049201,-1.395405059299,-0.3690172171121387,-0.2069950499896529,-0.2033718934680393,1.8250419361234043,1.2331418686661162,-1.8598902370424861,1.452113987043993,0.02589407247831736,0.22823734941664336,2.597467371473397,-1.4359587404599436,-0.34033051877748005,-0.41854798557314193,1.369564404727106,-0.577005437731747,-1.1137118212386317,1.9256742242519047,4.057844507869685,1.4758157717293627,2.5515637449790054,0.1885244826675457,-0.34091213922672114,-0.5111483664236492,-0.16076455989438213,-0.6769767116355258,1.5819916635647668,0.8935979491857823,-0.7831192247763727,0.6663560249589098,0.15274800445601902,-0.024999239954529302,0.5922250513897674,-1.5277627445643025,-0.09348803551079256,-1.9774961591741222,-1.0031133623550204,0.5142134404328084,-1.0328096724788822,-0.42612532228898764,-0.35995676862387077,0.702425340298593,1.2340478505172177,0.1784827983699344,-0.35846243097859354,-0.22682291552013553,0.034084013041119667,-0.6925846869973468,0.35910014266371465,-0.7712815482378922,-0.0946426240210239,0.15744651082685052,-0.25275663882538624,0.05188100388666224,0.04301886991790597,-0.5427904963429052,-0.12800003906256624,-0.6558701678588906,0.49453753248156784,-0.2233270285884914,0.022137250661796982,0.10108675821832301,0.5397549720317548,0.9855210942790199,-0.30882746761861135,-0.10434377220101029,0.31136201146279485,0.03290962079011477,-0.10353317991889056,0.14855024562839003,0.06293567837445868,0.1910155519508341,0.1017445832377901,0.5732764460033024,0.03815022419609641,-2.9607486944354616e-15
-6.127080896089852,-0.8709655208614315,3.137747010392384,-1.5148750146309489,0.4166612890198502,0.1722346265139768,-1.3731271842341923,-0.8633208529019528,-2.504145333067862,-3.1538705424485913,1.0556264391253447,1.8573411361355674,0.013239903778416108,-2.445061810895192,-1.193205275244114,1.1381649697713956,-0.8663535818344305,-0.42248396217302653,-0.23652178429055368,1.0747880553695077,-1.6182314577847512,0.635423676047407,0.7799790744084439,1.6204013724011836,0.6103096322770534,-0.43459390743703924,0.8109216891460265,0.08014280367524833,-0.5067147693539982,-1.613326891412798,2.6404674961570995,1.4218668070417568,0.17488572691102972,0.23134204440840367,-0.332970711316622,0.43392299769780557,-1.1074188423037254,-0.04432861405248516,-0.06460261394945196,-1.3355945746992826,-0.1442313385319327,-0.6501861638084381,-0.9407613327332519,0.8874886657809713,-0.5077867362268053,-1.1609513707835604,1.9391627705451204,0.4275029156074176,-1.6492557590690633,0.6815812695257469,0.5064594288755606,-0.21158436820466958,1.686522154282966,0.1948350840180076,0.21321629353207414,-0.6697805339502566,-0.9212772157237487,-1.0460861516885394,0.8223178532334924,0.5250960985300479,0.9326933792024867,-0.03672089296324715,-1.168197992844941,0.06285433650911912,-0.9146635729669979,-0.17613396041634868,-0.7761363461779252,-0.0920596553285146,-0.025821728492179084,-0.2881222242487682,0.5358312788129236,-0.08819249303547118,-0.12043312317201618,0.17260803040312783,0.45582024324257686,0.17903623063808946,0.049726532171934,-0.2320617529173447,0.17240337866949831,0.28478819958130935,-0.041319491465170215,0.1148032288765938,0.017425325166170565,-3.406572627761501e-15
-4.5033303153907385,-1.6176358973405285,3.905816352193812,-1.1424982976746132,-3.1612125302922633,5.164445745484668,1.0375500401530175,1.7311963001308566,-0.17564440318738966,1.0620751855833124,-1.4207173874268175,1.4416544274953536,-0.4220399906869827,0.6803100316385319,-1.471325758025694,1.5587118327413112,-0.7314406596619327,-1.7469348347574973,2.928903130938275,3.52772435460838,1.7925947317359843,0.16637769869299363,0.8366988950441678,-0.6771148590216227,-1.0505044751022368,-2.5386902077729783,-0.4997296412154606,0.7119900380132822,0.6692123946328599,-1.6635600915450641,-0.6992550358862185,1.481296719930429,-1.8175466477998408,-1.5257792829533066,-0.705306266806458,-0.07766910425800198,1.257614699848465,-0.31738259861657137,-1.2587713941215293,-0.4073724515402739,-0.9380447811270833,-0.966419740612452,0.8219960712903726,0.7322591513388644,0.3611253688665181,0.21150770169623254,0.09187004717066109,0.08969563919029776,0.07368032894580831,0.8667180757434843,1.71644758262351,1.149402614390584,-0.904900473786749,0.8490232029262819,0.08187825621767528,0.23773590322316346,0.5179507190547846,-0.2728691323970627,0.2440618315979581,0.22465942105153833,-0.8341178377241201,-1.1884870395616474,-0.2946012983040408,0.14486818191455827,0.1301579312443139,0.04043590610303064,0.589110221440366,0.023623750412766074,-0.1119036313813383,-0.08923894245748827,0.31042616608783286,0.024418048627682147,1.0439330281357655,-0.14175359973630275,-0.3454506444391759,-0.2126743707489229,-0.18024877345989365,-0.29535469806374093,-0.01994250103927412,0.12486008871032449,0.1886358567882011,-0.18965386970274734,-0.020000909770471535,-3.535809526721773e-15
-0.3128147927148215,-3.521623882111624,1.0925047925392697,-0.07392367549748496,0.8060191255050893,-3.3657800379890586,1.0321554365065624,-0.19229197737903916,0.14498986321074986,-4.106907676941547,-0.24083683563872518,2.968713743648491,-1.0507103607179913,-0.4311440167511342,0.1423497690845332,-3.124403891365367,2.3159495274202935,-0.06701249790149008,3.1799010084977883,-2.5711611566467236,-1.5054924349646297,1.1422820673372451,-1.2988679542976223,0.7886344485552447,1.7859729658630494,-1.210212728486927,1.1083612916280414,1.7490393244349671,-0.5395554374424529,1.1496648526349618,-1.014546777618796,0.9017440598540716,0.14736890077408893,2.391312870163458,0.7894600919658881,-2.331739916619161,0.27807860323145583,-0.34342416762267364,0.5426509487558957,-0.606446043559467,0.5409566188239983,0.2509202818000163,1.1368186194630208,0.183694465223788,0.07043218990217831,0.8681041318764471,-0.7838651747905923,-0.6814521591123502,-0.4782634595101622,1.4590925929615242,0.1247926020832937,-0.6202934735821723,-0.5417115192683268,0.5755257410037489,0.3774073618125491,-0.249176126838589,-0.13542142365028143,-0.06977173644420714,-0.6010374279822966,1.3558372906350469,-0.4381848719691478,-0.26609578076093005,0.0781737497183202,0.6742756195068643,-0.1012060802780419,-0.10760214889656824,0.385894814236521,0.010825321759849047,0.9305044286364975,-0.33474461980454134,-0.3157212943707679,-0.5619438165046918,0.33155707696001213,0.19644889960420156,0.11132920485815001,0.2488581084420598,0.5753174028028198,-0.09115355089992269,-0.17268798340354274,0.13778766130270276,-0.06277878618578905,-0.18553765045328358,-0.05536919926676234,-2.7178874077987086e-15
12.350235826033263,-1.162890681335786,-1.9443297355101963,-3.515244060907689,3.768826993784541,1.5350179802246326,4.3482594493650115,1.9175740859375385,3.11168862404809,-1.096817836320763,-2.734938379986165,0.37990891173689667,-1.4394286320127259,0.49444882656159733,-0.1999800432158667,-1.9568624386139482,-1.0364590214066787,1.8511798263082422,-0.44215526077765177,-0.11595610968542733,0.7274527310260388,0.6691912897121526,0.8933000558612468,2.2369982117766867,1.3514972049911635,-2.257171652067528,0.6436897080449708,0.5654001288480468,-0.0776213814367503,0.28386393167089397,0.19721415173377912,0.21936844034159128,-0.3104982386297055,-0.6972444110459805,0.10627919570407145,-0.6113731804543945,-1.021969998554689,1.2008938987411364,1.2881925879738052,0.7676117954299163,-0.9354441586672566,0.869620604240253,-0.333211409203894,1.451596068119721,0.100648817757056,-0.6020932853430303,0.10734065123408998,-0.6261649928007947,-0.5223285078623734,0.8722480649872858,0.4582899330775468,0.7035803400816864,0.4625122053791643,-0.8076053271083308,0.44282715209858836,1.3755465093426709,0.3456890182752589,0.35143591103543415,-0.639140388379037,-0.7259213561194483,-0.5452840135674646,0.51059831000077,0.5579732184105309,-0.5404088343897024,-0.9143801925509092,0.10689770829611431,-0.24621406073993324,0.39263327538569426,0.016436842857183744,-0.584003342838061,0.9577069044869557,0.6425245372536136,-0.4281659388620612,-0.2916506605831381,0.09627778192373906,-0.45262982666840856,0.11540327798077991,-0.18671320296857594,0.039380854121209646,-0.6626472402672232,0.12159243476472023,-0.17040797268497618,0.06325485849757854,-3.0162598456667195e-15
13.719671804437732,-0.0720269422235074,-2.1074561301063506,-0.015401538418419182,0.5975020451984576,-1.7934083467091653,0.5967246804614633,-1.3479293054234907,-0.2026873102932182,-0.49320565744933065,-2.010123048683406,-2.8800485466318517,-0.2505707011865786,1.0362831876938123,0.996244556239567,-1.0102555632851586,-2.046400118335164,-0.4342047012628615,2.1362388982464604,1.322484067437878,0.37397256084902997,0.18554713420843477,2.472087290661057,0.6660091999185306,0.20759928207344122,0.8838386564567048,-0.8187409647750578,-0.8022904511491984,0.7863662741736299,0.5804584244542416,-0.11624572617275528,-0.6538996757471334,-1.9567232395575933,0.008979481723867373,-0.5816672122523834,0.8190924768679094,-0.5803497737233715,0.01486945596992976,1.8906001988679695,-0.9010252213632057,0.29330013605568384,-0.10515141991599534,1.356976080327371,-0.3552183350507843,0.7904338048180178,0.6457059006967215,1.4915413455667288,1.630577919395485,0.9501779172990709,-0.3657259349685718,0.07318231846870489,-0.3030211694434759,-1.0017755967715145,-0.3735975841178921,-0.44069817952282364,-0.379599060716534,0.34234108927141205,0.4646779906463995,0.5062775066813574,0.8064228094893159,0.27491448075049535,-0.3315063711728292,-0.3815710732548257,0.7478100959278842,-1.0233823229948653,0.08852806723938875,0.18943371825203015,-1.0979459595406609,-0.2107059192403172,-0.10392358295165366,0.4039528748745054,0.3444128352364493,-0.2701292141261236,0.5040176118664055,-0.06602215416307418,0.7815930326626277,0.29080601646987336,0.6076145980563931,0.0075110955653022475,-0.15104285460890152,-0.45608914905623466,-0.45483537642130284,-0.03644159556240702,-3.4124016484604576e-15
-5.173347693137055,-4.670412286747665,2.418725532466926,-3.432575917500364,-1.924395034649711,1.6515220421564252,-1.2982718012309553,-2.0201397158643553,3.089169982027321,0.9736010707448929,0.31471519327966935,1.2315009608739107,2.5495446820376793,-0.6164581332025403,0.5780687228454224,1.6426429195494003,1.059355933915181,-1.5606724943294519,1.6630639914558405,0.7189498040851425,-3.0363927206917176,0.7269499762216534,1.5905967202383444,-0.06745043246171323,0.4106022673021137,0.5561825511651708,-0.3739972256069642,-0.33756332810123646,-0.15868686702183604,-0.049167136736632096,-0.2525870770253363,0.6641531550144032,-0.35986060013962745,0.1780441958253086,0.4156422077738052,1.000001294544734,0.0801384481298604,-0.6236887635815012,1.2865836604537897,-0.7317983509297169,1.7590431535959488,-0.3246099791366832,0.5633881013442568,1.227230829621414,-0.26235560413386994,0.18518934498946102,-0.41062883780990256,-1.6910098452702873,0.4413759499023747,-0.41828046969393545,-0.25301627701554913,1.2307740706575392,-1.201714204644228,-0.27155836639553993,-1.460384734767912,-0.1842733215003294,-0.6134310508328362,0.15528047714887258,0.5206080105621375,0.08307857829120531,1.2971625483055886,0.0076990001574764625,0.23808777455898975,-0.6770981779571257,0.5313119538642324,-0.23213612855715582,-0.15570157933474682,0.6707702620352469,0.42768000201249734,-1.0804227313419354,-0.39942214303206164,0.38284690859131576,-0.7722187854071252,-0.26398320843141865,-0.14151181882488859,0.15040818872079012,-0.39292015921045553,0.015168468222301178,-0.16820212907003235,-0.5977120176850816,0.14931388132310233,-0.12858851589524897,-0.035288820413744426,-2.1289487877045826e-15
12.985602814293726,1.2628474986397324,-3.0063101914207238,-2.7411062893985156,1.4152653601686096,0.1326984040151527,0.2608760886271961,1.040009135579938,0.9924144814159801,0.025359316358787905,-0.16826352683791032,-0.375935282695632,0.08409498595951219,-1.4741333526671405,0.6289807625273438,1.3676103550697836,-0.6603452306250727,0.2216778346852896,1.1090232125053099,1.636486488079426,0.6124008235831149,-1.51942833975564,-0.007424044598719841,0.05039670476283408,-0.4415557361148873,0.0972521223704233,0.7524971734638992,0.9272900725857169,-0.669738595303519,1.1911963416824174,0.5393315475954189,-0.3338891254033586,-0.26954581523810983,-0.16870580231791574,0.4084830249468627,1.183711857562156,0.6491394601157449,0.26079365492629414,1.4385404193528415,-0.4197147991443918,0.18182400550974823,0.1192779454387595,-0.9542449674995771,-0.2304991286374038,0.7478276768423086,1.9086779723690632,1.4563434569993752,0.5257301804314646,-0.46151188508757046,0.8736299737479688,0.273855406929147,-0.3839532656866377,0.21875978695224135,-0.07735063060385411,-1.2142529497830679,0.9884841880131688,-1.0410443962726144,-0.48936165421210853,0.6554435490826717,-0.45156530849161797,-0.44813063701531386,1.5320821809527005,0.4062034026197363,1.2262962962645203,0.8049676736418614,-0.1543876837926747,-0.12180080930045933,0.8756862211522083,0.1290234565072777,0.40023952449302624,-0.4038156436777721,-0.24228256014644756,0.6434017610695963,-0.17802991746132416,-0.07476986493739392,0.5254424759223734,-0.09479226014493136,-0.49707489354768275,-0.7225963807399345,0.2167674678456118,0.37108670526038084,0.31544268840498807,-0.015039860308945985,-3.703853260642744e-15
5.888531195257128,-0.08112412688265726,1.082349435786292,-2.953873961731251,2.1004998121076714,0.7060274099674047,-1.4096787207752282,-1.1699307538208126,-0.16577698026438925,-1.6135120958098292,-1.943982509812623,-0.630265802903638,-1.3908398418722017,3.283630550745168,-0.47944152835485904,-0.532809427665732,-0.6592200267238566,-0.8625025141236626,0.6057504311716648,-0.2798773148038842,1.021037175535408,0.8184379331322436,0.7454662051785083,-0.9300713439840064,0.4792846077814154,-0.6629117720918974,-0.31553781842212103,-1.221538883712737,0.24274018821635654,0.12401439386431472,-1.6152827327328538,-0.5703097055519631,0.7312471532924253,-1.2124988167383306,0.2000615216401193,0.6979256386417234,-1.092996068893895,-2.241184270019529,1.6857702581429383,0.06454226836499109,0.30523348305020914,-0.13637919346690985,-0.829389845130603,1.0707427730660177,-0.10996945900736489,-0.2353220843763954,-0.7866051717863121,-0.36302997764746764,0.22313554457362317,-0.04822012195892782,-0.847018272833676,1.5048664800900564,1.3723745912214087,0.3249543622320531,1.3563510367731153,-0.3877088514574628,0.06626030690561241,-0.31374784284043844,0.9997561714007421,0.23132525620059327,-0.7913783282778157,0.6045445820307065,-0.1358218806992146,-0.6696799221921113,0.9546192832907819,0.11093904660780769,-0.13702396823848123,-0.08465701277399311,0.005867196985166102,-0.3534437109790185,-0.49443616369293597,0.11005884784676882,0.3196891983262592,1.4192061737389439,0.05182540192685616,-0.10929460970703449,0.26093760621055867,0.49113601137374424,-0.16841701990098118,0.5656435151123039,0.16441163481123677,0.22011301243689718,-0.027311528277641123,-3.217487768880029e-15
-1.9248777123326746,3.1056393216641283,-5.871032463309192,-1.456915787416053,-1.336463485549251,4.39149910832485,0.3783308456574123,0.8826015215318668,-1.4924002002955203,1.0472575416674677,0.7660812337832399,0.40372584919841364,-5.661042293124199,-1.4033950821875751,0.9267606054103911,1.4262940297005422,2.3865714831286717,-0.2708894253489169,-0.5609922427833733,1.8619980813421584,1.192821011954852,0.8846761739054553,-0.9606704358618523,-2.780632005541781,-1.1161498077987455,2.1309602556744376,1.1387045603423567,0.6266001970969419,-2.123761184958377,-0.0032555165927501796,0.14155748079172648,1.1539488255476005,-0.012683364602834063,0.18909906545220753,1.2883162772681398,0.3571912223597102,-1.2633340466030434,0.15913599680686846,0.32013777664840554,1.4331022640099305,-0.5635940781249243,-0.8849817082335568,2.593523592346078,0.5286455503275095,0.43114864503338285,-0.969282065400259,0.07864558517962349,-0.09269163233829367,0.13972842760987045,0.09564706474273035,-1.2734260193879077,0.564772023411094,0.3313573304187345,-0.19275076917063763,0.6928883604208589,0.3834242714534193,0.01079311851302555,-0.2555410259833408,-0.6971456361849472,0.18450585430110378,0.8635141686056541,-0.060891269317877465,0.38591580723799773,-0.1652361186844118,-0.7506013430702674,-0.22120394743635663,0.5114630083729125,0.24916527282427536,-0.2904325439115295,-0.3206564000669085,-0.1983102233930931,-0.17890449719952795,0.20683423582597038,0.21180621245120165,0.13187166224483057,0.6741134993765838,-0.09854567648989318,-0.1867137174902831,-0.4050632091285476,-0.05233956211017087,-0.290371238184164,0.17205197313579565,-0.05424598149283273,-2.336248243083811e-15
-7.255048999340798,2.4812066212401165,-1.820382521245717,2.106011442439344,-2.1659142317766675,0.2629969589964587,0.36488833351820227,0.6480458192229497,-1.56569252263232,-1.1628635162983008,0.24175842808541684,0.24330257091886864,-0.7278019245903109,2.502216098804998,1.8585223341364938,-0.5110170621030629,-2.3505172117969586,-0.9059842844353131,-1.5905907498084737,-2.4708540038683533,-4.231775190526541,2.181459176890162,1.2605284698276475,2.957042811840006,-1.541432414259505,1.6857132807844815,-0.20161512884906974,-1.7500330939413646,-1.4628303245709762,-1.1993460000084082,-2.674561311515901,-0.7015348344528378,-0.5253391199298206,-2.3232651042340993,-0.806098657554201,-0.8062204022930032,-0.22949476074187736,0.8602846661727729,1.159089753182595,-0.7875033278801934,-0.5683320685223654,-1.853891326553155,-0.09608787848208507,-0.6183668708353343,0.5237549985797859,-0.4106292740525617,0.7001298779228066,-0.23805300937383134,0.34369714863755263,0.8639847270514476,-0.73240352118647,-0.7059985060160111,-0.03328964594553814,0.4376679500214206,0.4141157197158073,0.7724454027082458,0.37616428101090565,-0.8351620435130356,-0.04613554133706232,0.5573736793269799,-0.06891390723356713,0.11580937138149504,0.03320045078911788,0.02382950266010019,0.6563934807865663,-0.1386111964976872,0.12449897284066681,0.6202945493436995,-0.23922845837314996,0.31286557576842094,0.032259263571586004,-0.3255538561236743,0.43010218629498576,-0.49612823070823986,0.11050405027546714,-0.30086867426976194,-0.19255671527135054,-0.03424491004302049,-0.15713509566580755,-0.3680273110506544,-0.14830500560181634,-0.17240622330026145,-0.025811631134080002,-3.2521822383995652e-15
-0.39679723212107293,-2.332469894411933,1.0240196620864106,2.044023166470221,0.9882342192098836,-4.161099331135209,-0.9233215130464765,0.46942929319324167,-0.9445864409581185,-1.9211107218580317,-2.671973745618044,1.313195332756108,-0.7780961481013373,-1.1857728525894615,0.15162006365273623,1.2817574972986885,-0.057021480096886464,0.5208400317051934,0.5180210990380212,0.13778209034482639,-0.13840926464139988,-1.4423625288580189,-0.312756099014809,0.7876352476224978,1.5390086403063639,-0.27637575630625444,-1.3647474651037017,-1.8504346435989576,-0.7247390058182329,1.5333766582951245,0.2327059511078818,1.1392492229479185,0.787412730712349,2.9046501212619718,-1.1924450472573167,1.218552263706617,-1.7694267192565727,0.5207764795507193,0.9089617911962118,-1.402052426050897,0.9608650172163032,-1.0137214479937753,1.8168985802906292,-0.028206056295304482,0.498560697145741,0.32364482701947833,-0.2935990969039164,-0.047690500463541376,0.5138478321710308,-0.19438737831012776,-0.04348000547809749,-0.16779318261676945,0.1968097028659976,-0.5413262027932872,0.453622562017544,0.416333404713869,0.010015385743371803,0.14509917651913928,-0.2919553524188208,-0.5924666011035629,-0.8035824104764353,-1.0029342682804703,-0.3879548738843078,-0.8356044376580677,0.3507696697745251,-0.35521320560816494,-0.09420763032170877,0.24000192708565654,-1.0453837574245044,1.0510531329723216,-0.33232650811933845,0.9042979535819112,0.32067584086081186,-0.08609236507452386,-0.07450562874596739,-0.12835039816494842,-0.5030662859828989,-0.6838048165292255,0.2158516695953511,0.08306468039957202,0.21185443941635654,0.09001829101855938,-0.015781336517950748,-3.253916961875542e-15
-6.819353537231987,-2.0372616339686376,-2.920888880899661,-1.7695961151512607,1.3211251672049578,0.6072896410721423,2.7166779721252423,0.12478099533417285,-0.8180625445208318,-3.752610549306901,-0.6723495453671616,0.1579212934346486,-0.46568632292892115,-1.0564477357639432,-0.4553310584252416,1.2397942848783514,0.5671292047229635,-0.31381248557162544,1.47735035552717,-0.026502511770397603,1.4010549029920734,-1.3168158650817534,0.5995153383545091,0.3738441975632055,0.32096042863402263,-0.06150189797360969,1.4060875161392654,-0.5331272769470639,-0.16541685191859726,-0.599817487658547,0.2014784589867045,1.494571244779969,-0.5747464134178121,-0.447847858995339,-0.9128896792555227,0.008321450244578307,0.3678362582792837,1.2001141837009022,0.48161461249558374,0.6730319291498374,-0.348640787480929,0.4347361885732952,-1.3718126276625848,-0.8841987754591019,0.307314644046528,-0.0016750365968677854,0.6048979731007722,0.2893216468857507,-0.3679471048870881,-0.7441831657459292,-0.2062521824219913,-1.554321319637074,0.7736495744378634,0.6918376769351775,-0.41236626982290486,-0.01556152540751982,-0.047837727904280404,0.5550069743581858,-0.18865138458096553,-0.8399146961269753,-0.8148626535367333,-1.5780400042443945,0.29313616951878974,-0.11696126601279733,0.255067031705563,-0.05639252362587134,0.312565279746725,0.22576207929141684,0.22934975495562812,-0.6416370533851701,-0.9778075324192022,-0.6593600890251079,-0.7384657649926615,0.689778916047272,-0.0035483331931740426,-0.32726883749886343,-1.1054938619471781,0.6823079770100733,-0.31518224962959035,-0.2084136422493916,-0.2968213083065564,-0.14824854933180864,-0.03359726829381403,-2.8115624755014562e-15
-3.3667430777061544,-2.7153096097894243,1.4271981218256466,-0.8492090448551404,-0.1897634316691216,-2.7586896110892845,-0.8042482399263549,1.2445070348061258,-1.0585263749389855,-0.9656517723328145,-0.5000536346326332,0.539437696792936,0.5693792907201606,1.1420260111677345,-0.4217195062896454,0.3570233479237718,1.0045703559889974,1.1618673681350167,-0.862331748999803,-0.5962118673148724,1.1517400916843439,-0.7601695006948741,-1.2615914004750546,-0.052665694617358115,0.4823883543758798,0.6144584969932727,-0.08663960785034755,0.2239594890077672,-0.6722541457442226,1.5372746942898836,-1.435882075877755,-0.25969085998716834,0.15934184700822893,-0.35454869569339353,0.17740881240239675,0.7284389256327726,-0.4239579716095079,0.9053459862805507,-1.0239195910495666,0.40611775500898184,-0.25024107007689894,0.881522183343105,-0.21149863433569738,-0.2719546551891406,0.3649639888585154,-0.4385237964756762,0.4686267267518619,-0.578860279290351,-0.5338614546440198,0.6815824733203485,-0.8880856785916875,0.31858415640451193,-0.43273006682919624,0.04713321259477544,-1.0917412332625822,2.156889087038598,0.039230412062192827,-0.9051934839862323,1.0753949709370096,0.6510165748883986,0.665726599104184,-1.6137380616376729,1.0720467358247947,-0.17123287629073078,0.39438613555127566,0.3240100860860475,-1.083767062125311,-0.307390877561881,0.1853437717849177,-0.07560136757019213,0.949215013632982,0.08403538985611225,0.05616385535733235,0.05801305555115412,-0.8896290977540254,0.4132992515091034,0.025688779943511538,0.5503509663583545,0.3243723906429548,0.5728195472490126,-0.13588453302376377,0.2576765311208251,-0.013538261159979654,-2.6311512339998683e-15
-7.982565586457609,-0.08805566321616655,-0.8301741621539134,1.6671257008591593,-0.7409723145691707,-0.6679671432829878,-0.5492796803086669,-0.7053059502871433,1.0649974932661135,0.6811941867915469,0.35541357054183487,0.5349873850629199,-0.09354035318356554,1.336424396969335,-0.1422173374582425,-0.6096322903888203,0.30628992891517604,0.6162482294649124,-2.4588108322092035,1.418912715754866,1.6584814877853402,1.0312397553915402,0.6979378200254232,3.2603336759591945,-0.7454547313117943,-0.15169154608589291,1.570899383177814,-2.2372872870383036,-0.9511811920212464,-0.6715547336850196,-0.8570110198078403,1.3067720616742993,-1.3928822155118168,1.4786321696716545,0.4510432573498546,0.05244768412944794,0.4466484796013675,1.1571632775711205,-0.12088978647402897,-0.7754564865796045,0.025715179972317696,-0.27021152121993597,-0.14187494319522923,1.1190050894676011,1.067575350507021,-0.1619770757928276,-0.8263500394054409,0.5313695986937994,-0.37403262184113545,0.24775108417925168,1.2213364528383288,-0.19710918141728945,-0.2034433447861863,-0.30462536175830796,0.9332928800591889,-0.5263820375854761,1.4752889035937695,1.1304057532629657,-0.10967979802732546,-0.9566429783822283,0.9727592748816493,0.6021233805489643,0.099613464441828,0.6083577425408994,0.4162417994271121,-0.28762016036059795,-0.3962741064555934,-0.12304937784950312,0.540917276383468,-0.35712301223254633,-0.5727539989945829,0.37023741452869396,-0.3206594218678739,-0.4217949050585066,-0.5972375658376075,0.38193321219548426,0.14508402305454204,0.28188963233983316,-0.24988777319612318,0.8821891119379489,-0.012337046757874654,0.32430790488097555,0.048459310980477635,-3.3085607513688115e-15
8.547983239172083,1.830749441630413,1.902526327789074,1.8129451073009712,0.3601707362586928,-0.30343798386773635,-4.363221638125563,-1.600927634539225,-0.6062173444999871,-4.594586668060929,3.8245940029118333,0.9906670838847778,1.2658647973120325,-2.224887154855611,-1.9362568262812399,-2.2433266873592874,1.333655761562848,-1.4477190127820283,1.3391576254139506,0.3925493317663951,0.7447636615581684,-0.7093113272351278,-1.4682359398312508,0.43562010312656385,-1.4603112001099225,-1.7898217453958303,-1.1276040742429987,-2.0369539351716606,0.9733049893398003,0.6891056531283917,-0.3546530801213668,-1.5750855331268774,0.06538375137371098,-1.8019934922469942,-0.8399449577950711,-1.0632419473916461,0.08426751535777507,1.081362156594193,-1.0179547403741542,1.2866004952162537,1.0753307837333186,-0.7892096123014875,0.3693883174386923,0.3829804982312637,-0.6818878581759499,-0.4606135902440921,-0.63036180665999,-0.31222568376856824,0.03780199160447462,0.45985829783915616,-0.19553491849505333,-0.974033704092491,-0.418297023016202,-0.2632342412334144,0.05025932686932147,0.2952930030239512,-0.00630015677261881,-0.6309178171373698,-0.279871213881989,-0.4350460877472853,0.3900209220705251,0.814753660168003,0.08690596124784136,-0.30248788227668966,-0.7234214573968007,0.34018154455604355,0.4670841061926463,0.04742674348789381,-0.49641809758056865,-0.1285462200133438,0.11660922661661162,0.6107844612493534,0.08146224301258212,0.10500156400784819,0.05020747999325444,0.5912406536599933,-0.6502688594803357,0.43083196771589827,-0.6261648293546349,0.2872953500804856,0.44660052817607915,-0.38693111057654384,0.09153713792812311,-3.2313655566878435e-15
2.5677214783010003,-2.76381590435949,0.5818564120386082,3.396019800711427,1.690320196796707,2.616972299829235,-0.07779458636249394,-3.767338531671115,-1.4983802387632077,2.567164049578899,2.1158683090947052,0.6485149743655014,0.31212687025194924,1.8641474733383863,-0.07585884237963175,0.1310817635351736,0.14070511550629677,2.507400396087452,-0.479495349051999,-0.3250479429972554,0.4525791886027882,0.2679099288006227,-0.3636095987356741,0.7574463189780596,0.849873291209927,0.5091960441056628,-1.1320625766707526,2.2342762370409845,0.05577903199886142,-1.5668764730543645,1.15979764603569,0.31126661531202626,0.17919090908151805,0.3980472221885094,0.3726864929780222,-0.5203725154423432,0.45581737500802144,0.540488018573557,0.7422488699768232,-0.261861469768193,1.2042869702114516,-0.29521509721084077,0.25573118193592803,0.020985074679702186,0.6731041317767247,-0.6573594341411159,0.12948807936330275,-0.5057499475408834,1.2566537218263854,0.3637555112707156,0.116378433080662,-0.15666297352287503,0.55123653958628,-0.12971877843824636,-0.1368798682222795,-0.37567700216249345,-0.5321282936322097,-0.4149254094893015,0.5340290754060931,-0.1099437536875331,-0.8158508967034276,-0.24866139908139503,0.5291334033492485,-0.15982139666010847,0.08026193345536792,-0.1876017162007803,0.27020476799472165,-0.1390551555579954,-0.1747606096489446,-0.04597382750035904,-0.07352548724679515,-0.09433824367838489,0.19767540784606463,-0.024336468064922116,-0.354135750779977,0.1989329234061024,0.022276509247670093,0.1786503745961764,-0.2127489068143553,-0.07036421262968807,-0.27022510977021535,0.016668667244428927,0.9012866193553303,-3.462083778992759e-15
